target_id,quarter,sample_stratum,case_index,branch,detector,pipeline,success,recovered_period_days,recovered_duration_hours,recovered_epoch_days,recovered_depth_raw,score,period_exact_fractional_error,exact_period_recovered,harmonic_period_recovered,runtime_seconds,error,seed_source,ingress_fraction,bls_seed_rank,tls_snr
11245408,5,long_memory,2,kalman,tls,kalman_tls,True,4.999304955268112,1.0455254833901513,447.26051402873264,0.9995361612003526,12.702771940999227,0.00013900894637757232,True,True,8.51350774988532,,,,,6.033713435432617
11245408,5,long_memory,2,gp,bls,gp_bls,True,4.467889908256881,10.05,444.7138816442239,0.000241391913264281,0.00465910071211258,0.10642201834862383,False,False,0.035912000108510256,,,,,
11245408,5,long_memory,2,gp,trapezoid,gp_trapezoid,True,4.467889908256881,10.05,444.7138816442239,0.00025056963133682783,2.0807514489230372e-05,0.10642201834862383,False,False,0.15454445825889707,,bls_top_peaks,0.1,1.0,
11245408,5,long_memory,2,gp,tls,gp_tls,True,4.999304955268112,12.460757285736427,446.2498806724601,0.9995333119798816,10.186343912510589,0.00013900894637757232,True,True,9.251010166015476,,,,,2.613732535929148
11245408,5,long_memory,3,raw,bls,raw_bls,True,14.696413678065054,10.05,450.25763164422386,0.0029396143239865747,0.03227857795753289,1.939282735613011,False,False,0.03492787480354309,,,,,
11245408,5,long_memory,3,raw,trapezoid,raw_trapezoid,True,14.696413678065054,10.05,450.2052878942239,0.0030250522121094046,0.0011529792424887775,1.939282735613011,False,False,0.12778408313170075,,bls_top_peaks,0.1,1.0,
11245408,5,long_memory,3,raw,tls,raw_tls,True,12.451571076938048,15.778238499880953,454.4183829139311,0.9978642352085166,9.031927877440307,1.4903142153876097,False,False,7.288374583236873,,,,,9.348063289030012
11245408,5,long_memory,3,arima,bls,arima_bls,True,12.489574645537948,1.5,453.10619061471806,0.0004076869945110441,0.0018638775356119043,1.4979149291075895,False,False,0.04352112486958504,,,,,
11245408,5,long_memory,3,arima,trapezoid,arima_trapezoid,True,12.489574645537948,1.5,453.10619061471806,0.0005472269476365816,4.666141723498455e-06,1.4979149291075895,False,False,0.13237433275207877,,bls_top_peaks,0.2,1.0,
11245408,5,long_memory,3,arima,tls,arima_tls,True,12.493165041824678,1.2035426079806053,453.0849513034819,0.9994368841206706,7.536634316985628,1.4986330083649357,False,False,8.888705417048186,,,,,5.242140326079479
11245408,5,long_memory,3,kalman,bls,kalman_bls,True,14.9883236030025,10.05,445.5451316442239,0.00020430648910138165,0.0022345891633886164,1.9976647206005,False,False,0.038354374933987856,,,,,
11245408,5,long_memory,3,kalman,trapezoid,kalman_trapezoid,True,14.976647206005003,10.05,445.67638164422385,0.00020255245839445398,4.6736829948848925e-06,1.9953294412010005,False,False,0.1445004171691835,,bls_top_peaks,0.1,3.0,
11245408,5,long_memory,3,kalman,tls,kalman_tls,True,14.985125841640537,10.776749197377876,445.59159806952164,0.9997977153376911,7.462548279352768,1.9970251683281073,False,False,8.558671041857451,,,,,4.822502097791445
11245408,5,long_memory,3,gp,bls,gp_bls,True,4.467889908256881,10.05,444.7138816442239,0.00023509298219061376,0.004537525163644471,0.10642201834862383,False,False,0.03597470838576555,,,,,
11245408,5,long_memory,3,gp,trapezoid,gp_trapezoid,True,4.467889908256881,10.05,444.7138816442239,0.0002445372173023178,2.025463033417975e-05,0.10642201834862383,False,False,0.15007983287796378,,bls_top_peaks,0.1,1.0,
11245408,5,long_memory,3,gp,tls,gp_tls,True,5.002721060416556,12.460757285736427,445.8101774114982,0.9997837348346805,9.277326359646521,0.0005442120833112796,True,True,9.005382291972637,,,,,6.664630469196857
11245408,5,long_memory,4,raw,bls,raw_bls,True,14.696413678065054,10.05,450.25763164422386,0.00296056658509057,0.03250864527892038,0.46964136780650545,False,False,0.0348601252771914,,,,,
11245408,5,long_memory,4,raw,trapezoid,raw_trapezoid,True,14.696413678065054,10.05,450.2052878942239,0.003047847019039043,0.0011635248184991773,0.46964136780650545,False,False,0.13097291579470038,,bls_top_peaks,0.1,1.0,
11245408,5,long_memory,4,raw,tls,raw_tls,True,12.451571076938048,15.778238499880953,454.4183829139311,0.9978518792374832,8.77920721508814,0.24515710769380483,False,False,7.294545874930918,,,,,9.401643500622258
11245408,5,long_memory,4,arima,bls,arima_bls,True,12.489574645537948,1.5,453.10619061471806,0.00039635931756946117,0.0018120892694509798,0.24895746455379478,False,False,0.043378999922424555,,,,,
11245408,5,long_memory,4,arima,trapezoid,arima_trapezoid,True,12.489574645537948,1.5,453.10619061471806,0.0005354317939323629,4.4287012063780155e-06,0.24895746455379478,False,False,0.12891487497836351,,bls_top_peaks,0.2,1.0,
11245408,5,long_memory,4,arima,tls,arima_tls,True,12.493165041824678,1.2035426079806053,453.0849513034819,0.9994399867243319,7.4637839507995185,0.2493165041824678,False,False,9.177540083881468,,,,,5.220219902114882
11245408,5,long_memory,4,kalman,bls,kalman_bls,True,12.664720600500416,7.5,447.7982566442239,0.0001829103949963104,0.001992650072255317,0.26647206005004165,False,False,0.03840970806777477,,,,,
11245408,5,long_memory,4,kalman,trapezoid,kalman_trapezoid,True,12.664720600500416,7.571428571428571,447.7982566442239,0.00019037746405246443,4.099877060062193e-06,0.26647206005004165,False,False,0.14765337482094765,,bls_top_peaks,0.1,1.0,
11245408,5,long_memory,4,kalman,tls,kalman_tls,True,6.423080326663721,0.9045367659045547,446.65283874828185,0.9995475458840968,5.813816202906919,0.35769196733362796,False,False,8.753622374963015,,,,,4.904345281429613
11245408,5,long_memory,4,gp,bls,gp_bls,True,4.467889908256881,10.05,444.7138816442239,0.00024201672079824356,0.004671160110404151,0.5532110091743119,False,False,0.03663025004789233,,,,,
11245408,5,long_memory,4,gp,trapezoid,gp_trapezoid,True,4.467889908256881,10.05,444.7138816442239,0.00025255456345888675,2.1328565975777675e-05,0.5532110091743119,False,False,0.15268875006586313,,bls_top_peaks,0.1,1.0,
11245408,5,long_memory,4,gp,tls,gp_tls,True,4.463960148216475,11.274018496618673,444.8081401103363,0.9997635736744261,7.589442445738931,0.5536039851783525,False,False,9.11801475007087,,,,,10.00309593293795
11245408,5,long_memory,5,raw,bls,raw_bls,True,14.696413678065054,10.05,450.25763164422386,0.002936625269103931,0.03224575649511808,0.46964136780650545,False,False,0.03505795821547508,,,,,
11245408,5,long_memory,5,raw,trapezoid,raw_trapezoid,True,14.696413678065054,10.05,450.2052878942239,0.0030219543191962067,0.001157096113065137,0.46964136780650545,False,False,0.1256151250563562,,bls_top_peaks,0.1,1.0,
11245408,5,long_memory,5,raw,tls,raw_tls,True,12.451571076938048,15.778238499880953,454.4183829139311,0.997871384020337,9.489418596603345,0.24515710769380483,False,False,7.279436250217259,,,,,9.32541321186816
11245408,5,long_memory,5,arima,bls,arima_bls,True,12.489574645537948,1.5,453.10619061471806,0.00039638075399716076,0.0018121872732543166,0.24895746455379478,False,False,0.04323891690000892,,,,,
11245408,5,long_memory,5,arima,trapezoid,arima_trapezoid,True,12.489574645537948,1.5,453.10619061471806,0.0005354552358804247,4.429136190297884e-06,0.24895746455379478,False,False,0.13005766598507762,,bls_top_peaks,0.2,1.0,
11245408,5,long_memory,5,arima,tls,arima_tls,True,12.493165041824678,1.2035426079806053,453.0849513034819,0.9994399867243319,7.405193730732162,0.2493165041824678,False,False,9.2758187497966,,,,,5.214205591696098
11245408,5,long_memory,5,kalman,bls,kalman_bls,True,14.94161801501251,10.05,445.88263164422386,0.0001805469218678691,0.0019669020829173843,0.49416180150125105,False,False,0.03816650016233325,,,,,
11245408,5,long_memory,5,kalman,trapezoid,kalman_trapezoid,True,13.575479566305255,1.5,446.5920066442239,0.00042746231426864494,3.634868143511478e-06,0.35754795663052547,False,False,0.1313857091590762,,bls_top_peaks,0.1,5.0,
11245408,5,long_memory,5,kalman,tls,kalman_tls,True,14.985125841640537,15.77823849988095,445.7148941299672,0.9998241315600934,6.764304426728786,0.4985125841640537,False,False,8.912472959142178,,,,,4.792131005513052
11245408,5,long_memory,5,gp,bls,gp_bls,True,4.993327773144287,8.850000000000001,446.11388164422385,0.00024824357642653307,0.00430399668230568,0.5006672226855713,False,True,0.035770583897829056,,,,,
11245408,5,long_memory,5,gp,trapezoid,gp_trapezoid,True,5.005004170141785,10.0,445.9826316442239,0.0002737309810482895,1.88823342176643e-05,0.49949958298582153,False,True,0.14311674982309341,,bls_top_peaks,0.2,4.0,
11245408,5,long_memory,5,gp,tls,gp_tls,True,4.999304955268112,8.510864890196315,446.0324324917049,0.9997411219656791,9.929741396679773,0.5000695044731888,False,True,9.52225387468934,,,,,9.691960558901496
10223890,5,quiet_low_scatter,0,raw,bls,raw_bls,True,4.52627189324437,10.05,444.569789034572,9.335491990780057e-05,0.001803816243832017,1.2631359466221852,False,False,0.03513666708022356,,,,,
10223890,5,quiet_low_scatter,0,raw,trapezoid,raw_trapezoid,True,4.52627189324437,10.05,444.569789034572,9.642222255217637e-05,3.0170822764577298e-06,1.2631359466221852,False,False,0.13986729085445404,,bls_top_peaks,0.1,1.0,
10223890,5,quiet_low_scatter,0,raw,tls,raw_tls,True,1.9997265769562556,1.901646700381148,443.8199152848644,0.9998119230461542,20.18536891275533,0.00013671152187222368,True,True,8.540729959029704,,,,,17.257431663452476
10223890,5,quiet_low_scatter,0,arima,bls,arima_bls,True,4.000834028356964,1.5,445.78084799907083,0.00010128574260447579,0.0008525116152282085,1.000417014178482,False,True,0.04148862510919571,,,,,
10223890,5,quiet_low_scatter,0,arima,trapezoid,arima_trapezoid,True,4.000834028356964,1.5,445.78084799907083,0.00013332340016451787,7.595867244395957e-07,1.000417014178482,False,True,0.13067316729575396,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,0,arima,tls,arima_tls,True,1.9997385307433826,1.180787807995145,443.7935124751459,0.9998804393364149,29.47813720076687,0.00013073462830870408,True,True,7.320189666002989,,,,,13.960483540559137
10223890,5,quiet_low_scatter,0,kalman,bls,kalman_bls,True,4.000834028356964,1.5,445.785414034572,0.00012172596729983949,0.001024556734625204,1.000417014178482,False,True,0.03850979218259454,,,,,
10223890,5,quiet_low_scatter,0,kalman,trapezoid,kalman_trapezoid,True,4.000834028356964,1.5,445.785414034572,0.0001340613557175107,1.089323433973908e-06,1.000417014178482,False,True,0.13371000019833446,,bls_top_peaks,0.1,1.0,
10223890,5,quiet_low_scatter,0,kalman,tls,kalman_tls,True,1.9997265769562556,1.7287697276192255,443.8058881462067,0.9998759609889463,30.363097922108174,0.00013671152187222368,True,True,7.668719792272896,,,,,18.695649868487376
10223890,5,quiet_low_scatter,0,gp,bls,gp_bls,True,4.000834028356964,1.5,445.804164034572,0.0001776234256455552,0.0014847903465818456,1.000417014178482,False,True,0.03557133302092552,,,,,
10223890,5,quiet_low_scatter,0,gp,trapezoid,gp_trapezoid,True,4.000834028356964,2.7142857142857144,445.804164034572,0.00018210584866878974,2.5083149233468577e-06,1.000417014178482,False,True,0.13543287478387356,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,0,gp,tls,gp_tls,True,1.9997265769562556,1.901646700381148,443.8182557607342,0.9998251425753514,27.058698327642674,0.00013671152187222368,True,True,8.099974582903087,,,,,23.827625704091616
10223890,5,quiet_low_scatter,1,raw,bls,raw_bls,True,2.0041701417848206,5.1000000000000005,444.31041403457203,0.0003034019573939446,0.006246811148408145,0.002085070892410279,True,True,0.03498416719958186,,,,,
10223890,5,quiet_low_scatter,1,raw,trapezoid,raw_trapezoid,True,2.0041701417848206,7.571428571428571,444.31041403457203,0.0003435465879147584,4.5113273607083414e-05,0.002085070892410279,True,True,0.138841999694705,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,1,raw,tls,raw_tls,True,1.9997265769562556,4.163079408521316,444.4179276054643,0.999513650479936,26.817311592919303,0.00013671152187222368,True,True,12.464832291007042,,,,,66.31683730394947
10223890,5,quiet_low_scatter,1,arima,bls,arima_bls,True,1.0,1.5,444.3558479990708,0.00011937751916963756,0.0019342087403384045,0.5,False,True,0.039606624748557806,,,,,
10223890,5,quiet_low_scatter,1,arima,trapezoid,arima_trapezoid,True,1.0,1.5,444.3480354990708,0.00016179550426542982,4.18170641617565e-06,0.5,False,True,0.13365608314052224,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,1,arima,tls,arima_tls,True,1.9997385307433826,1.2059109528461054,444.35526560268926,0.9997058155990884,31.608752468965477,0.00013073462830870408,True,True,7.0303392498753965,,,,,30.655181174557427
10223890,5,quiet_low_scatter,1,kalman,bls,kalman_bls,True,1.0,2.7,444.379164034572,0.00012681352287110693,0.002682265902721181,0.5,False,True,0.03747566696256399,,,,,
10223890,5,quiet_low_scatter,1,kalman,trapezoid,kalman_trapezoid,True,1.0,2.7142857142857144,444.3650271298101,0.00017059227042576057,8.03972418970304e-06,0.5,False,True,0.14894958306103945,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,1,kalman,tls,kalman_tls,True,1.9997265769562556,2.349949794853981,444.37374980574793,0.9997239714328372,26.237128660297227,0.00013671152187222368,True,True,7.49770333385095,,,,,39.04961715372102
10223890,5,quiet_low_scatter,1,gp,bls,gp_bls,True,1.0,3.9000000000000004,444.410414034572,0.000228992713794953,0.005661301066876744,0.5,False,True,0.03548383293673396,,,,,
10223890,5,quiet_low_scatter,1,gp,trapezoid,gp_trapezoid,True,1.0,5.142857142857143,444.410414034572,0.0002636462999181388,3.513579846308087e-05,0.5,False,True,0.13811195874586701,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,1,gp,tls,gp_tls,True,1.9997265769562556,3.784617644110286,444.4165906175062,0.9995304124468997,30.695263911848336,0.00013671152187222368,True,True,14.268216708209366,,,,,83.671011519799
10223890,5,quiet_low_scatter,2,raw,bls,raw_bls,True,5.005004170141785,2.7,447.222914034572,0.0002509669578820035,0.0025531533442226637,0.001000834028356934,True,True,0.03487316705286503,,,,,
10223890,5,quiet_low_scatter,2,raw,trapezoid,raw_trapezoid,True,5.005004170141785,3.928571428571429,447.222914034572,0.0002755350260751115,6.685157464917564e-06,0.001000834028356934,True,True,0.12976887496188283,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,2,raw,tls,raw_tls,True,4.999342359039601,2.2411761354424242,447.2668875574178,0.9995932306048698,29.554692668897058,0.00013152819207977727,True,True,8.862580083776265,,,,,24.679727192742305
10223890,5,quiet_low_scatter,2,arima,bls,arima_bls,True,10.002502085070892,1.5,452.2308479990708,0.00023992787788032347,0.0012429435449257398,1.0005004170141785,False,True,0.0412392090074718,,,,,
10223890,5,quiet_low_scatter,2,arima,trapezoid,arima_trapezoid,True,10.002502085070892,1.5,452.2308479990708,0.0003276136318314812,1.7457824296386416e-06,1.0005004170141785,False,True,0.12715945858508348,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,2,arima,tls,arima_tls,True,5.0005399593525945,1.2651013823343351,447.23329953008124,0.9996895305043844,37.33939984650815,0.00010799187051890868,True,True,6.240971500054002,,,,,21.980280567614802
10223890,5,quiet_low_scatter,2,kalman,bls,kalman_bls,True,10.002502085070892,1.5,452.241664034572,0.0003016756015826305,0.0015628279551383108,1.0005004170141785,False,True,0.038231125101447105,,,,,
10223890,5,quiet_low_scatter,2,kalman,trapezoid,kalman_trapezoid,True,10.002502085070892,1.5,452.241664034572,0.00031233691931958435,2.4657278261801104e-06,1.0005004170141785,False,True,0.12771779065951705,,bls_top_peaks,0.1,1.0,
10223890,5,quiet_low_scatter,2,kalman,tls,kalman_tls,True,4.999342359039601,1.683828801985292,447.25462607114144,0.999668571345129,35.27351484341228,0.00013152819207977727,True,True,6.4439747501164675,,,,,27.86907688104723
10223890,5,quiet_low_scatter,2,gp,bls,gp_bls,True,5.005004170141785,2.7,447.21666403457203,0.0002344253154144421,0.002351685395300227,0.001000834028356934,True,True,0.03583387518301606,,,,,
10223890,5,quiet_low_scatter,2,gp,trapezoid,gp_trapezoid,True,5.005004170141785,3.928571428571429,447.21666403457203,0.000253987550207985,5.679591606100661e-06,0.001000834028356934,True,True,0.13300429191440344,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,2,gp,tls,gp_tls,True,4.999342359039601,2.0374328504022032,447.2680022379884,0.9995788579674313,33.04104008117335,0.00013152819207977727,True,True,8.972449082881212,,,,,33.69978678885151
10223890,5,quiet_low_scatter,3,raw,bls,raw_bls,True,5.005004170141785,7.5,445.70416403457205,0.0001617190814762765,0.0025761065066270024,0.001000834028356934,True,True,0.03499637497588992,,,,,
10223890,5,quiet_low_scatter,3,raw,trapezoid,raw_trapezoid,True,5.005004170141785,10.0,445.70416403457205,0.00018625900668166619,6.992967545487092e-06,0.001000834028356934,True,True,0.13630837481468916,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,3,raw,tls,raw_tls,True,4.999342359039601,7.737147858772659,445.76495401770126,0.9998290519485624,15.237944991631116,0.00013152819207977727,True,True,9.032956874929368,,,,,20.087742333119557
10223890,5,quiet_low_scatter,3,arima,bls,arima_bls,True,5.005004170141785,2.7,445.5870979990708,5.4277088189037354e-05,0.0005393010637179479,0.001000834028356934,True,True,0.04156908392906189,,,,,
10223890,5,quiet_low_scatter,3,arima,trapezoid,arima_trapezoid,True,14.638031693077565,1.5,454.75584799907085,0.00015835732590028362,2.7548253726808743e-07,1.927606338615513,False,False,0.1324897911399603,,bls_top_peaks,0.3,5.0,
10223890,5,quiet_low_scatter,3,arima,tls,arima_tls,True,4.9971251151984495,1.5307726726245456,445.66053267684606,0.9999109976908178,11.549293156397212,0.000574976960310103,True,True,6.778699666261673,,,,,7.650897798574778
10223890,5,quiet_low_scatter,3,kalman,bls,kalman_bls,True,5.005004170141785,2.7,445.604164034572,7.766083176629452e-05,0.0007679036231213658,0.001000834028356934,True,True,0.03822883311659098,,,,,
10223890,5,quiet_low_scatter,3,kalman,trapezoid,kalman_trapezoid,True,5.005004170141785,3.928571428571429,445.604164034572,8.489091740173498e-05,6.016525474098145e-07,0.001000834028356934,True,True,0.14257837506011128,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,3,kalman,tls,kalman_tls,True,4.999342359039601,2.4652937489866664,445.6517154106512,0.9999004941238162,21.27511607276814,0.00013152819207977727,True,True,6.637523083016276,,,,,11.242297747170358
10223890,5,quiet_low_scatter,3,gp,bls,gp_bls,True,5.005004170141785,6.300000000000001,445.697914034572,0.00013047734201585747,0.0019114567927130185,0.001000834028356934,True,True,0.03554695891216397,,,,,
10223890,5,quiet_low_scatter,3,gp,trapezoid,gp_trapezoid,True,5.005004170141785,8.785714285714286,445.697914034572,0.00014696531844563262,3.868107029164832e-06,0.001000834028356934,True,True,0.1458851252682507,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,3,gp,tls,gp_tls,True,4.999342359039601,7.033770780702417,445.76739869180835,0.999861765331889,17.550171504845448,0.00013152819207977727,True,True,8.77124624978751,,,,,21.78540014655665
10223890,5,quiet_low_scatter,4,raw,bls,raw_bls,True,4.52627189324437,10.05,444.557289034572,9.502626360043516e-05,0.0018320867271037586,0.547372810675563,False,False,0.034950208850204945,,,,,
10223890,5,quiet_low_scatter,4,raw,trapezoid,raw_trapezoid,True,10.002502085070892,6.357142857142858,444.99791403457203,0.00021552723606329668,3.3478135657388054e-06,0.0002502085070892335,True,True,0.13762699998915195,,bls_top_peaks,0.3,4.0,
10223890,5,quiet_low_scatter,4,raw,tls,raw_tls,True,9.997466742014744,4.258234657340606,445.01282040784247,0.9997837204964206,9.66367586631407,0.0002533257985255943,True,True,8.28411633335054,,,,,13.550431653244992
10223890,5,quiet_low_scatter,4,arima,bls,arima_bls,True,10.002502085070892,2.7,444.93709799907083,6.083950658196543e-05,0.0004443776566343431,0.0002502085070892335,True,True,0.04164974996820092,,,,,
10223890,5,quiet_low_scatter,4,arima,trapezoid,arima_trapezoid,True,14.638031693077565,1.5,454.75584799907085,0.00015835887126092898,2.755833030757896e-07,0.4638031693077565,False,False,0.1299845832400024,,bls_top_peaks,0.3,2.0,
10223890,5,quiet_low_scatter,4,arima,tls,arima_tls,True,14.631345754903652,1.2764842451423564,454.7686612862894,0.9998452202783475,7.99446067982042,0.4631345754903652,False,False,5.845803041011095,,,,,2.5408940128966693
10223890,5,quiet_low_scatter,4,kalman,bls,kalman_bls,True,10.002502085070892,2.7,444.941664034572,8.901939605595487e-05,0.0006502071855864723,0.0002502085070892335,True,True,0.0384784578345716,,,,,
10223890,5,quiet_low_scatter,4,kalman,trapezoid,kalman_trapezoid,True,10.002502085070892,2.7142857142857144,444.941664034572,0.00010576098851492908,4.360880358569829e-07,0.0002502085070892335,True,True,0.1473371246829629,,bls_top_peaks,0.2,1.0,
10223890,5,quiet_low_scatter,4,kalman,tls,kalman_tls,True,9.997466742014744,2.185147683745683,444.9726967954999,0.9998845053371797,18.03876246345332,0.0002533257985255943,True,True,7.238293332979083,,,,,8.897690798443653
10223890,5,quiet_low_scatter,4,gp,bls,gp_bls,True,10.002502085070892,3.9000000000000004,444.99791403457203,0.00014283280082194908,0.0012265845170330392,0.0002502085070892335,True,True,0.035459792241454124,,,,,
10223890,5,quiet_low_scatter,4,gp,trapezoid,gp_trapezoid,True,10.002502085070892,3.9000000000000004,444.99791403457203,0.00015761915814477186,1.5940514471914424e-06,0.0002502085070892335,True,True,0.14184537529945374,,bls_top_peaks,0.1,1.0,
10223890,5,quiet_low_scatter,4,gp,tls,gp_tls,True,9.997466742014744,3.8711224157641864,445.0195076765662,0.9998376170847302,18.014384490547513,0.0002533257985255943,True,True,7.928166416008025,,,,,14.5773536086092
10223890,5,quiet_low_scatter,5,raw,bls,raw_bls,True,10.002502085070892,7.5,451.010414034572,0.0003976672546458436,0.0045829506833601225,0.0002502085070892335,True,True,0.03479766706004739,,,,,
10223890,5,quiet_low_scatter,5,raw,trapezoid,raw_trapezoid,True,10.002502085070892,8.785714285714286,451.010414034572,0.00043524107950188874,2.1387907121771162e-05,0.0002502085070892335,True,True,0.13664137478917837,,bls_top_peaks,0.2,1.0,
10223890,5,quiet_low_scatter,5,raw,tls,raw_tls,True,9.997466742014744,8.381913830881093,451.0281269992259,0.9995807718626858,21.640746425006654,0.0002533257985255943,True,True,9.957903541624546,,,,,32.00987424421365
10223890,5,quiet_low_scatter,5,arima,bls,arima_bls,True,10.002502085070892,1.5,450.86209799907084,0.00020533140546814604,0.0010637169271528496,0.0002502085070892335,True,True,0.040413124952465296,,,,,
10223890,5,quiet_low_scatter,5,arima,trapezoid,arima_trapezoid,True,10.002502085070892,1.5,450.86209799907084,0.0002802314130877321,1.2756532213596772e-06,0.0002502085070892335,True,True,0.14137166598811746,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,5,arima,tls,arima_tls,True,10.002168010160315,1.3705270944294783,450.8607151001829,0.9997333014759668,29.943976598327936,0.00021680101603145375,True,True,6.55611737491563,,,,,13.858485960192093
10223890,5,quiet_low_scatter,5,kalman,bls,kalman_bls,True,10.002502085070892,2.7,450.885414034572,0.00021177856976189706,0.001444254993698983,0.0002502085070892335,True,True,0.037543374579399824,,,,,
10223890,5,quiet_low_scatter,5,kalman,trapezoid,kalman_trapezoid,True,10.002502085070892,3.928571428571429,450.885414034572,0.0002294078506746528,2.142427871956728e-06,0.0002502085070892335,True,True,0.14613858377560973,,bls_top_peaks,0.3,1.0,
10223890,5,quiet_low_scatter,5,kalman,tls,kalman_tls,True,9.997466742014744,2.67073605791139,450.90430415347123,0.9997619052117496,24.1433677097304,0.0002533257985255943,True,True,6.996511749923229,,,,,17.907705772222958
10223890,5,quiet_low_scatter,5,gp,bls,gp_bls,True,10.002502085070892,7.5,451.004164034572,0.0002833483363843864,0.0032189274362122524,0.0002502085070892335,True,True,0.035402833949774504,,,,,
10223890,5,quiet_low_scatter,5,gp,trapezoid,gp_trapezoid,True,10.002502085070892,7.571428571428571,451.004164034572,0.000302812452859204,1.056733788356448e-05,0.0002502085070892335,True,True,0.14354779198765755,,bls_top_peaks,0.1,1.0,
10223890,5,quiet_low_scatter,5,gp,tls,gp_tls,True,9.997466742014744,7.619921664437358,451.02555874919875,0.9996843067219096,22.120382315479585,0.0002533257985255943,True,True,8.638171957805753,,,,,31.650442031474636
2715763,5,quiet_low_scatter,0,raw,bls,raw_bls,True,4.000834028356964,1.5,445.7979044620894,0.0001911547204996331,0.0016198835173484546,1.000417014178482,False,True,0.03773233387619257,,,,,
2715763,5,quiet_low_scatter,0,raw,trapezoid,raw_trapezoid,True,4.000834028356964,2.7142857142857144,445.7979044620894,0.00019450523472012304,2.8872254591099332e-06,1.000417014178482,False,True,0.14303579088300467,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,0,raw,tls,raw_tls,True,1.9997743200322913,2.0931826666606304,443.8197417090461,0.9998134226017653,24.493718914584633,0.00011283998385436256,True,True,8.298132583033293,,,,,18.176389135493533
2715763,5,quiet_low_scatter,0,arima,bls,arima_bls,True,4.000834028356964,1.5,445.7808387617479,0.00011650860058559444,0.000980640835710417,1.000417014178482,False,True,0.04677041573449969,,,,,
2715763,5,quiet_low_scatter,0,arima,trapezoid,arima_trapezoid,True,4.000834028356964,1.5,445.7808387617479,0.00017237430275058248,1.2755560057254732e-06,1.000417014178482,False,True,0.11891916673630476,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,0,arima,tls,arima_tls,True,1.9997862670322457,0.9758564383406357,443.79575246438327,0.9998555001442094,14.114279633284863,0.00010686648387714381,True,True,6.373988332692534,,,,,7.911565763462944
2715763,5,quiet_low_scatter,0,kalman,bls,kalman_bls,True,4.000834028356964,1.5,445.7979044620894,0.0001944326120121377,0.0016476610287741939,1.000417014178482,False,True,0.03832054091617465,,,,,
2715763,5,quiet_low_scatter,0,kalman,trapezoid,kalman_trapezoid,True,4.000834028356964,2.7142857142857144,445.7979044620894,0.00019692930881573062,2.9459822588607355e-06,1.000417014178482,False,True,0.13364524999633431,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,0,kalman,tls,kalman_tls,True,1.9997743200322913,2.0931826666606304,443.81610244731723,0.9998196530752661,24.70991645735464,0.00011283998385436256,True,True,7.221004500053823,,,,,18.05439471738858
2715763,5,quiet_low_scatter,0,gp,bls,gp_bls,True,5.997497914929108,2.7,443.82290446208935,0.00017478512646244707,0.001586863243171376,1.9987489574645538,False,False,0.03668825002387166,,,,,
2715763,5,quiet_low_scatter,0,gp,trapezoid,gp_trapezoid,True,1.0,2.7142857142857144,443.81665446208933,0.00010050076857753319,2.7547150720862954e-06,0.5,False,True,0.13228474976494908,,bls_top_peaks,0.3,2.0,
2715763,5,quiet_low_scatter,0,gp,tls,gp_tls,True,1.9997743200322913,2.0931826666606304,443.8197417090461,0.9998244317439567,23.54918293773518,0.00011283998385436256,True,True,8.642744125332683,,,,,15.843824882375712
2715763,5,quiet_low_scatter,1,raw,bls,raw_bls,True,2.0041701417848206,6.300000000000001,444.31665446208933,0.00026620263877700064,0.006008469114159679,0.002085070892410279,True,True,0.03628275031223893,,,,,
2715763,5,quiet_low_scatter,1,raw,trapezoid,raw_trapezoid,True,2.0041701417848206,7.571428571428571,444.31665446208933,0.0003275656591664387,4.19332327546425e-05,0.002085070892410279,True,True,0.13899358361959457,,bls_top_peaks,0.3,1.0,
2715763,5,quiet_low_scatter,1,raw,tls,raw_tls,True,1.9997743200322913,4.165808533731241,444.4150218748911,0.9995222017991313,27.803175808307593,0.00011283998385436256,True,True,13.436273000203073,,,,,65.7472980039896
2715763,5,quiet_low_scatter,1,arima,bls,arima_bls,True,1.0,1.5,444.35583876174786,0.0001325818021034137,0.0021517271898145863,0.5,False,True,0.043459624983370304,,,,,
