target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,robust_veto_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,transit_consistency_veto_pass,diagnostic_consistency_veto_pass,event_depth_chi2_pvalue,event_depth_reduced_chi2,odd_even_tested,odd_even_depth_pvalue,odd_even_depth_z,odd_even_depth_difference_fraction,robust_event_snr,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,diagnostic_veto_reason,any_candidate_survives_veto,selection_status,ranking_changed
12645975,5,gap_heavy,127,1310186415,24,True,,32.24220889937088,5.6806955627398565,449.0690925601157,9.80839521624148,27.36530946977024,32.24220889937088,5.6806955627398565,449.0691276567304,9.80839521624148,32.24220889937088,0.8487417706143638,16,1.0,0.75,0.1698482276148012,0.781366556879892,True,True,True,0.8376371726108984,0.6472635866718702,True,0.6158248764153347,0.501776313752968,0.732204995833525,1.7306518053121902,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,128,2177259512,24,True,,39.7931921378335,12.097020766697824,448.0065164116895,9.80839521624148,31.919410335127203,37.29043930730891,2.8607819380704314,443.6336419743966,9.80839521624148,37.29043930730891,0.8559676669958408,34,1.0,0.7058823529411765,0.1180691009658497,0.8369462733572178,True,True,True,0.0628739799740693,1.4010587536130632,True,0.0876343812403606,1.708010569868312,0.9737900142303966,2.5186260090588415,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,129,1271887226,24,True,,33.0180252307573,8.051057739998214,447.2708867704714,5.885037129744887,26.577854678643476,33.0180252307573,8.051057739998214,447.27092186708614,5.885037129744887,33.0180252307573,0.8049498567190321,12,1.0,0.6666666666666666,0.2553737413239759,0.7752462258062905,True,True,True,0.400390004595773,1.0477204920345284,True,0.2386240982066711,1.178432824377443,0.7395298032865006,2.7569316649099194,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,130,4134849575,24,True,,29.157620758516135,8.378004247206263,449.1303950302172,7.846716172993183,24.543280016725703,27.730858180282414,3.2081626019789837,445.9835699949545,5.885037129744887,27.730858180282414,0.8850530285491421,29,1.0,0.7931034482758621,0.1402288146925258,0.8688093368364326,True,True,True,0.7333096942987196,0.8212363426314244,True,0.4464368939976088,0.7613686718279162,0.4528081145781058,2.623968832945915,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,131,3609292624,24,True,,30.31712894381059,6.273286107054446,446.96437441996386,7.846716172993183,21.406276445704854,26.034144646044712,11.300088655378204,451.9912120649024,2.9425185648724437,26.034144646044712,0.8222385154857411,8,1.0,0.75,0.3033721661011679,0.7654859639261912,True,True,True,0.6394687761176985,0.7382868393679534,True,0.9415755425485992,-0.0732897569516792,0.0730764243314747,1.9386493453346312,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,132,3996706504,24,True,,22.814186963029375,13.302636012027506,451.8685720280846,9.80839521624148,18.144369700879487,19.045542813474157,13.445675108931027,452.3590268855114,3.923358086496592,19.045542813474157,0.9526832539549824,7,1.0,1.0,0.2220525294003543,0.9076053823662537,True,True,True,0.8559118481289004,0.4350687806811146,True,0.781242986530159,0.2776995754426361,0.1746330831631431,3.5742384105170406,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,133,335586117,24,True,,33.30864160483593,9.624487805936951,448.90561930651165,5.885037129744887,28.63255260531924,33.30864160483593,9.624487805936951,448.9056544031264,5.885037129744887,33.30864160483593,0.8596133383344643,10,1.0,0.8,0.2379926283542548,0.806131575484798,True,True,True,0.2440032625362989,1.2759681246905776,True,0.0963786900596262,1.6626691036775996,1.176333483349599,3.1336956118057,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,134,432698435,24,True,,41.20258775713296,9.338409612129908,446.0448373684412,7.846716172993183,33.45851046490706,41.20258775713296,9.338409612129908,446.044872465056,7.846716172993183,41.20258775713296,0.8120487640758619,10,1.0,0.8,0.30212515807893,0.7009764356488646,True,True,True,0.7762116546896367,0.625659485765445,True,0.4107580793022442,0.8225603058770088,1.032543672338801,1.6223671454500872,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,135,3944422352,24,True,,31.48464403047596,14.549119570758194,453.0946214301148,5.885037129744887,25.113125515352852,31.48464403047596,14.549119570758194,453.0946565267295,5.885037129744887,31.48464403047596,0.7976309178228055,6,1.0,1.0,0.4698207657776241,0.636215081066851,True,True,True,0.6375342152534902,0.6813603416906002,True,0.5583213825711284,-0.5853366402906857,0.5206187910982639,1.484496141607119,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,136,347250391,24,True,,24.518556606406648,9.80839521624148,444.5122756159035,2.9425185648724437,22.037608398800177,24.518556606406648,9.80839521624148,444.51231071251823,2.9425185648724437,24.518556606406648,0.8988134478129025,10,1.0,0.9,0.2308497221329962,0.8485296944102166,True,True,True,0.4574714029172213,0.9759715727341292,True,0.6864819885138721,0.4036338520283455,0.2260997578817142,3.5856734670841184,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,137,2049204558,24,True,,32.339510168016666,8.41887256060727,444.83922212311154,9.80839521624148,25.01329886375158,32.339510168016666,8.41887256060727,444.8392572197263,9.80839521624148,32.339510168016666,0.7734594226627894,12,1.0,0.75,0.3344182004148301,0.6572020002360146,True,True,True,0.0877117048313987,1.6130992419860306,True,0.6495441315784334,0.4543955821054236,0.3256618477335686,2.387359954002552,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,138,1596786997,24,True,,30.941561546811343,10.033170939947013,448.84431683641014,5.885037129744887,24.08470550684269,29.35252522817246,14.773895294463728,449.1099959701314,9.80839521624148,29.35252522817246,0.8205326567175987,7,1.0,0.7142857142857143,0.264601623718536,0.7396769085897771,True,True,True,0.5789527399532954,0.7882400155954733,True,0.8380757884688996,0.2043553895870527,0.3076557985019814,2.0149957917707617,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,139,1287130708,24,True,,38.888929084179495,9.54275117913494,444.24663157879695,9.80839521624148,34.18152723196738,38.888929084179495,9.54275117913494,444.2466666754117,9.80839521624148,38.888929084179495,0.8789526489139773,10,1.0,0.9,0.2608729564325304,0.8075005457264813,True,True,True,0.3877191219492301,1.061636123700107,True,0.8637271172666012,0.1716316580026581,0.1113740860691458,3.021635298864343,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,140,1089923198,24,True,,37.930420297702305,10.094473410048522,449.8455905147348,9.80839521624148,27.961761293521715,31.88575521726117,5.10853917512577,444.0627592651072,9.80839521624148,31.88575521726117,0.8769358324116086,19,1.0,0.7894736842105263,0.1668832278825386,0.8518176465618685,True,True,True,0.1407256166443688,1.358525914128293,True,0.8802896092400727,-0.1506020942811537,0.0798009979812508,3.753501352191158,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,141,185657166,24,True,,34.209931900206726,8.827555694617331,447.2913209271719,5.885037129744887,30.76641668008005,34.209931900206726,8.827555694617331,447.29135602378665,5.885037129744887,34.209931900206726,0.8993416522964236,11,1.0,0.9090909090909092,0.2257625995775154,0.8449376937123037,True,True,True,0.5699645092825343,0.8604900956716464,True,0.2146048213073845,1.24100251090999,0.6731171827221065,3.5391383673604224,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,142,1446973133,24,True,,38.66094734120152,12.158323236799331,449.8251563580343,9.80839521624148,29.62880805643396,38.66094734120152,12.158323236799331,449.82519145464903,9.80839521624148,38.66094734120152,0.7663756346926894,8,1.0,0.75,0.3317376787535562,0.6022358018045125,True,True,True,0.0298065723323632,2.218149984928048,True,0.1284008947052791,1.520438140747124,1.3707134756308137,2.3478386336444252,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,143,3272566587,24,True,,32.0411093932173,10.687063954363111,444.532709772604,9.80839521624148,28.527045047997632,32.0411093932173,10.687063954363111,444.53274486921873,9.80839521624148,32.0411093932173,0.8903263834565119,9,1.0,0.7777777777777778,0.196955677170133,0.8942303459295984,True,True,True,0.9117487520427232,0.4166393839008367,True,0.6736244465357815,-0.4211789057602221,0.3390406662922365,2.6482559574310947,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,144,2768708988,24,True,,48.04147745144182,10.135341723449528,450.6425226260544,7.846716172993183,41.51177468882914,48.04147745144182,10.135341723449528,450.6425577226691,7.846716172993183,48.04147745144182,0.8640819743894719,9,1.0,0.7777777777777778,0.2207335125957603,0.8175714719983527,True,True,True,0.440572024461621,0.9909527654878518,True,0.6645100848881591,-0.4336947976840805,0.3779843596520206,2.7132418120153634,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,145,2993031374,24,True,,36.56308357384449,4.4137778473086655,445.1253003169186,9.80839521624148,32.24209209849994,36.56308357384449,8.827555694617331,449.539113260842,9.80839521624148,36.56308357384449,0.881820922827319,10,0.9090909090909092,1.0,0.2659939321833676,0.815562297574036,True,True,True,0.9172650286381132,0.4343928980673633,True,0.7823268366583422,-0.2762880459681038,0.2326963258897567,2.21088519139388,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,True
12645975,5,gap_heavy,146,1649371367,24,True,,29.825953149759325,9.031897261622362,451.2555473270695,7.846716172993183,24.4162993080264,27.726260908284452,8.15322852350073,450.1112696484561,2.9425185648724437,27.726260908284452,0.8806199793326963,11,1.0,0.8181818181818182,0.2093223992366446,0.8451079603377939,True,True,True,0.5846217909186759,0.8453580848693212,True,0.92839025430322,-0.0898703358463913,0.057053278748661,3.359660228438743,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,147,1692123603,24,True,,52.47635635481369,7.1723890018765815,447.3730575539739,9.80839521624148,45.88433507523184,52.44245893220586,14.46738294395618,454.07549604835367,9.80839521624148,52.44245893220586,0.8749462936996923,6,1.0,1.0,0.3620574859509763,0.7655310168588284,True,True,True,0.8375066348538779,0.4166548525490349,True,0.7248707884091392,0.351956629761363,0.2831509343141817,2.1618581426083265,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,148,1165737231,24,True,,55.46900549560974,13.588714205834547,456.5071255990988,7.846716172993183,48.90785554856944,55.46900549560974,13.588714205834547,456.50716069571354,7.846716172993183,55.46900549560974,0.8817150246625639,7,1.0,0.8571428571428571,0.2727766836619053,0.8310844768518123,True,True,True,0.0685613902553143,1.953016307818283,True,0.9114510356197724,-0.1112084694821489,0.0469404537433099,4.400851361262489,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,149,1856368356,24,True,,42.08020050968107,11.66790347598726,450.4586152157499,5.885037129744887,38.07056563603437,42.08020050968107,11.66790347598726,450.4586503123646,5.885037129744887,42.08020050968107,0.9047144541831678,8,1.0,0.875,0.2294766706403135,0.8694814541318396,True,True,True,0.1828375772755339,1.4432177658151244,True,0.456060534026405,-0.7453493843491463,0.2662760119091583,5.661286847893403,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,150,4243399446,24,True,,34.677703193261955,10.462288230657578,445.2683394138221,9.80839521624148,27.379921561241527,33.46680007985641,7.6832429193891585,450.8673334463747,3.923358086496592,33.46680007985641,0.8181218848503368,12,1.0,0.6666666666666666,0.2135745874758317,0.7832802935237535,True,True,True,0.0421008717271597,1.84038990365892,True,0.1744477006519022,1.358050373477372,1.1278769785495848,2.5968101627513875,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,151,294088468,24,True,,51.776741999921946,7.887584486394189,449.57994647762825,7.846716172993183,41.17183083126343,51.776741999921946,7.887584486394189,449.579981574243,7.846716172993183,51.776741999921946,0.7951800217813144,12,1.0,0.6666666666666666,0.261968864062823,0.7448860739967534,True,True,True,0.2884176770869444,1.1886842896036978,True,0.7464502765416895,0.3233234762146454,0.2475632710911884,2.4515562846420575,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,152,279817499,24,True,,22.77196284284969,2.104718140151818,443.9605533849899,3.923358086496592,20.915592023421908,22.210724527941164,11.504430222383236,447.33222433718765,3.923358086496592,22.210724527941164,0.9416888673356884,8,1.0,1.0,0.2240693174940246,0.886777922863972,True,True,True,0.6378270111669178,0.7402114977181098,True,0.1525346081401015,1.4306358470416094,0.739260324675581,4.174795859371483,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,153,1332039019,24,True,,42.75306141743754,14.242607220250648,454.688485652754,9.80839521624148,35.929528247886374,42.75306141743754,14.242607220250648,454.6885207493688,9.80839521624148,42.75306141743754,0.8403966185502665,6,1.0,0.8333333333333334,0.3315363591511343,0.7462071312553954,True,True,True,0.5887925518404595,0.7461527999741,True,0.114294351762314,-1.579181850217321,1.7644017793120366,1.7689677430557904,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,154,1157199921,24,True,,38.18497446476127,14.712592824362218,454.87239306305855,7.846716172993183,31.70102952009446,38.18497446476127,14.712592824362218,454.8724281596733,7.846716172993183,38.18497446476127,0.8301964310425172,6,1.0,0.8333333333333334,0.3321580532528327,0.7112949983043099,True,True,True,0.0076212387107659,3.1483603688920003,True,0.0040148504398385,-2.8769925735470943,1.9370617337506555,4.0285880562077,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,155,1089836918,24,True,,30.775381629588825,8.337135933805257,449.2938682838212,5.885037129744887,22.86660854019542,26.285510508610862,2.3294938638573512,444.4305740857162,9.80839521624148,26.285510508610862,0.8699320689512403,41,1.0,0.6829268292682927,0.0897497492255293,0.8988402589144887,True,True,True,0.4865743217268028,0.9908556106603084,True,0.750690137456147,0.3177294929577855,0.169460925012018,3.3339634675660395,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,156,1303285480,24,True,,24.16165777376109,7.908018643094692,445.9222324282382,5.885037129744887,18.040800272447512,24.16165777376109,7.908018643094692,445.92226752485294,5.885037129744887,24.16165777376109,0.7466706316832008,12,1.0,0.6666666666666666,0.2608310362795005,0.5781962279871933,True,True,True,0.0014302677581934,2.752994349280789,True,0.0954254620346085,1.6674474669679191,1.7408494004754995,2.232688348058194,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,157,3811798804,24,True,,41.18174970781462,10.891405521368142,444.369236519,9.80839521624148,31.70830329732243,41.18174970781462,10.891405521368142,444.3692716156147,9.80839521624148,41.18174970781462,0.7699600799454495,9,1.0,0.6666666666666666,0.2752028014130976,0.6465395047793157,True,True,True,0.012058330410832,2.447187686763418,True,0.0523307672689934,1.940402712007854,1.8955935416454817,2.3214974972722926,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,158,4215891552,24,True,,32.9598236607024,13.854358242941087,456.71146716610383,9.80839521624148,25.448252056422355,32.9598236607024,13.854358242941087,456.71150226271857,9.80839521624148,32.9598236607024,0.7720991567914243,6,1.0,0.6666666666666666,0.3455618899325394,0.678787355843775,True,True,True,0.0658958671944904,2.0700668290773754,True,0.4884877916703371,0.6927160070709643,0.7643344949185102,2.1505185176699624,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,159,2336979422,24,True,,22.20639257837249,10.891405521368142,444.3896706757005,2.9425185648724437,18.560669420185327,20.823070649437643,9.604053649236448,449.620849887644,3.923358086496592,20.823070649437643,0.8913512196476452,10,1.0,0.9,0.2411129769206942,0.831798869548332,True,True,True,0.7084081671023118,0.7012498512669526,True,0.7337407868882391,0.3401536954064913,0.1874942032162355,3.3428089115791004,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,160,657257729,24,True,,22.52823038534031,6.23241779365344,443.7357776612844,9.80839521624148,18.546516754673437,22.52823038534031,6.23241779365344,443.7358127578991,9.80839521624148,22.52823038534031,0.8232567066937545,16,1.0,0.75,0.2188955275824859,0.7350925107623111,True,True,True,0.0625729295525123,1.610067821966846,True,0.7677210057494473,0.2953572252585235,0.2415154300373983,1.9865455180974456,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,161,3959232065,24,True,,30.435967927185903,12.832650407915937,449.1916975003187,5.885037129744887,24.710583875784867,28.083168794364436,10.564459014160091,447.7000391577967,5.885037129744887,28.083168794364436,0.8799072518035657,9,1.0,0.8888888888888888,0.2653675870079709,0.8159762190855112,True,True,True,0.2288194099850233,1.3181579974780953,True,0.3675094452022716,0.9011483562508042,0.4630040940171199,3.2876630855904216,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,162,637983787,24,True,,34.661741775268595,7.908018643094692,449.51864400752675,5.885037129744887,29.9838173460184,34.661741775268595,7.908018643094692,449.5186791041415,5.885037129744887,34.661741775268595,0.8650406993514698,12,1.0,0.8333333333333334,0.230201051682353,0.8001318091717537,True,True,True,0.6382839780941656,0.802034007608447,True,0.4482916893250348,0.7582661132725217,0.6038350318729166,2.359184963874562,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,163,3640104502,24,True,,24.561517709396476,14.303909690352157,453.8302510713329,3.923358086496592,17.96473067663528,21.21733458849817,5.70112971944036,445.39097945063986,5.885037129744887,21.21733458849817,0.8467006353556722,17,1.0,0.7058823529411765,0.180236279075589,0.8359293710444631,True,True,True,0.0479174776343417,1.6536122191443328,True,0.3480365763731786,-0.938404495853122,0.6134922916012506,3.4220341429771692,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,164,2204791810,24,True,,35.922035629092555,9.379277925530914,445.2479052571216,9.80839521624148,28.03222032514366,33.19043633516075,7.458467195683625,443.7766810713001,7.846716172993183,33.19043633516075,0.8445872793617762,13,1.0,0.7692307692307693,0.2166025615040081,0.7794302252614504,True,True,True,0.36340025647356,1.0898294523483147,True,0.6672919640387958,-0.429867587978682,0.4911686202196585,2.2489606629367884,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,165,1325866987,24,True,,49.74630778963982,7.908018643094692,449.5390781642273,9.80839521624148,41.010701219671205,49.74630778963982,7.908018643094692,449.539113260842,9.80839521624148,49.74630778963982,0.8243968857566571,12,1.0,0.75,0.226551383803811,0.7299012022750823,True,True,True,0.4019005531874851,1.045994466789125,True,0.1589217346712237,-1.4087073026934755,1.8673355164908287,1.8519113508074656,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,166,2072040101,24,True,,39.58844290510091,13.343504325428512,456.0167058382867,9.80839521624148,36.202083511727466,39.58844290510091,13.343504325428512,456.01674093490146,9.80839521624148,39.58844290510091,0.9144609096778312,7,1.0,0.8571428571428571,0.2230557481048619,0.9000584716446988,True,True,True,0.7944590082954923,0.5189343179020377,True,0.9800177027114352,-0.0250467142335471,0.021223830601387,2.8213202099257284,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,167,2539742800,24,True,,29.73789599078418,12.567006370809397,445.2683394138221,5.885037129744887,27.33008607939169,29.73789599078418,12.567006370809397,445.2683745104368,5.885037129744887,29.73789599078418,0.9190322707383646,8,1.0,1.0,0.2609572246737996,0.8446203146585148,True,True,True,0.6554488728644228,0.719570168010358,True,0.6569539017460215,-0.4441226635685741,0.286645834474822,3.027516435767856,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,168,3857620396,24,True,,34.88273429770148,13.854358242941087,449.2938682838212,7.846716172993183,26.07821896991498,31.29531984650155,10.87097136466764,449.27346922373545,9.80839521624148,31.29531984650155,0.8332945340652979,9,1.0,0.7777777777777778,0.2795856987104212,0.7648984023434273,True,True,True,0.0070583710780593,2.629216040005095,True,0.0240008074482732,-2.2571163187976397,1.2762050960580305,3.742028032846438,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,169,4288038303,24,True,,34.873021342206684,3.1059918184764683,444.10359248189343,9.80839521624148,26.869512119837424,33.15456214542672,12.423967273905872,447.20961939698464,5.885037129744887,33.15456214542672,0.8104318193670899,8,1.0,0.75,0.3057665836432384,0.7249485935334272,True,True,True,0.4850728519852231,0.925553325571996,True,0.5674285258260674,0.5718427300517563,0.531567359992403,2.030362644877665,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,170,1982267647,24,True,,36.284360559844465,9.74709274613997,453.0128848033128,5.885037129744887,28.916319884791264,34.68703685319185,7.621940449287649,445.43184776404087,5.885037129744887,34.68703685319185,0.8336347669930886,12,0.9230769230769232,0.8333333333333334,0.2343861152278799,0.751706430257585,True,True,True,0.0053315364100683,2.4155768316784996,True,0.1861998246165258,1.3219048878080732,0.8943982796648543,3.439640108539076,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,171,4204853452,24,True,,33.54014196560268,10.135341723449528,449.55951232092775,7.846716172993183,29.301215223686334,33.54014196560268,10.135341723449528,449.5595474175425,7.846716172993183,33.54014196560268,0.8736163148544929,9,1.0,0.8888888888888888,0.2605343675704579,0.7877074432483514,True,True,True,0.6878126497670246,0.7046319607773882,True,0.657381477978582,-0.4435313093718275,0.3962678898972316,2.4943952517304147,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,172,1798606162,24,True,,32.900398093837865,14.91693439136725,456.13931077848974,5.885037129744887,23.974432319163128,28.254066536019113,7.131520688475575,443.8379835414016,7.846716172993183,28.254066536019113,0.848530327080522,14,1.0,0.7857142857142857,0.2232908062051872,0.7887905464231898,True,True,True,0.621340539109374,0.8364906809947643,True,0.9888029340593232,0.014033901690046,0.0121790257942536,2.3394641566314527,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,173,1259483938,24,True,,26.21915737084113,14.876066077966245,445.7996274880352,9.80839521624148,19.296704481226463,26.21915737084113,14.876066077966245,445.7996625846499,9.80839521624148,26.21915737084113,0.7359772935604227,6,0.8571428571428571,0.8333333333333334,0.4374981444911081,0.6085278974003214,True,True,True,0.2825060224459721,1.2503095576212968,True,0.0677028033577986,-1.8269798217139093,1.835662175542369,1.993128667673212,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,174,3484971157,24,True,,40.022549242127816,11.422693595581222,453.8711193847339,9.80839521624148,31.12114810938677,36.75646121377307,3.800753146293573,446.3513848155635,9.80839521624148,36.75646121377307,0.8466851019304686,25,1.0,0.68,0.1322727229976598,0.8361164019742247,True,True,True,0.4146576517140003,1.0348778107188574,True,0.846178014155092,0.1939972768542081,0.1875175029035767,2.398986825193617,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,175,1939555300,24,True,,48.14629623251981,6.968047434871551,448.7012777395066,9.80839521624148,36.99931730797233,43.17462022623817,8.378004247206263,447.27092186708614,7.846716172993183,43.17462022623817,0.8569691433090367,11,1.0,0.8181818181818182,0.2429130454462506,0.7915392705542225,True,True,True,0.1962056636673368,1.3516570726539812,True,0.159850616985839,1.405574148474721,0.9197050084586031,3.0297954485208143,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,176,2830975003,24,True,,28.85439526707728,10.257946663652548,446.0039690550402,7.846716172993183,23.63045584938419,28.85439526707728,10.257946663652548,446.00400415165495,7.846716172993183,28.85439526707728,0.8189551585004599,9,1.0,0.6666666666666666,0.2446985903381965,0.7940702632765938,True,True,True,0.0234345583873523,2.2148775202216995,True,0.0939004019017462,1.6751724468648768,1.047765409669471,3.060199981534882,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,False
12645975,5,gap_heavy,177,1443138239,24,True,,37.86506484698585,11.9335475130938,452.89027986310975,9.80839521624148,29.4496997739258,35.77023504587187,6.007642069947906,446.63746300937055,9.80839521624148,35.77023504587187,0.8233018244403316,16,1.0,0.6875,0.2080792148161424,0.791139636251219,True,True,True,0.2022932001903246,1.283846069754524,True,0.1442491422152587,1.4601489492010211,0.9490570820341296,2.767533842225556,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,178,294302152,24,True,,28.175550067658012,6.273286107054446,449.51864400752675,2.9425185648724437,20.38959447320396,25.787394670562392,7.642374605988152,448.00655150830426,9.80839521624148,25.787394670562392,0.7906806691286153,12,1.0,0.75,0.2072845746338782,0.6026114108253977,True,True,True,0.6002187483467116,0.8395374614843573,True,0.94873913175039,-0.0642902311837567,0.1575593577181742,1.4043880462139071,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,179,3832632439,24,True,,34.27247845340551,9.42014623893192,443.8583826014874,9.80839521624148,27.87996997626685,33.45929204865003,11.218352028576192,444.4510082424167,7.846716172993183,33.45929204865003,0.8332504446217568,9,1.0,0.6666666666666666,0.2325323883411055,0.8374924417298022,True,True,True,0.442813784560624,0.9881135076879516,True,0.5456544157274742,0.6042846412858416,0.3976951693916548,2.9972194416380957,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,180,4109707531,24,True,,60.203044154365486,12.955255348118952,446.5556912859538,9.80839521624148,49.66266830302508,55.456063128114025,9.910565999743994,451.95034375150135,9.80839521624148,55.456063128114025,0.8955318048505335,9,1.0,0.8888888888888888,0.2365523027620063,0.8424512292043607,True,True,True,0.439406246955784,0.9924323586017938,True,0.2413666454722227,1.1715777001294974,0.6723603812208234,3.4563816037230235,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
12645975,5,gap_heavy,181,3416309642,24,True,,41.000667399824195,11.708771789388264,443.55187025097985,7.846716172993183,30.484577008021652,36.41633213443181,13.486543422332034,455.30154545038386,9.80839521624148,36.41633213443181,0.8371127793839057,7,1.0,0.8571428571428571,0.3457845784867647,0.7506113211213692,True,True,True,0.5228780518101908,0.8607720006760878,True,0.6407272719847326,0.466682192620569,0.3296775405711494,2.5309437493559006,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,True
